2024-06-01 21:32:36,500.hm_producer.INFO ==================================================
2024-06-01 21:32:36,500.hm_producer.INFO Today is 2024-06-01 at 09:32 PM
2024-06-01 21:32:36,501.hm_producer.INFO Running on: nt Windows 10
2024-06-01 21:32:36,502.hm_producer.INFO Python version:  3.10.9
2024-06-01 21:32:36,502.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-01 21:32:36,503.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-05-smart-smoker
2024-06-01 21:32:36,503.hm_producer.INFO ==================================================
2024-06-01 21:34:16,182.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:19:30', 178.1)
2024-06-01 21:34:16,211.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:20:25', 191.8)
2024-06-01 21:34:16,248.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:20:25', 178.5)
2024-06-01 21:34:16,283.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:20:30', 191.8)
2024-06-01 21:34:16,318.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:20:30', 178.5)
2024-06-01 21:34:16,364.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:21:25', 192.1)
2024-06-01 21:34:16,402.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:21:25', 178.9)
2024-06-01 21:34:16,526.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:21:30', 192.1)
2024-06-01 21:34:16,552.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:21:30', 178.9)
2024-06-01 21:34:16,578.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:22:25', 192.3)
2024-06-01 21:34:16,603.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:22:25', 179.3)
2024-06-01 21:34:16,632.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:22:30', 192.3)
2024-06-01 21:34:16,660.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:22:30', 179.3)
2024-06-01 21:34:16,689.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:23:25', 192.6)
2024-06-01 21:34:16,720.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:23:25', 179.8)
2024-06-01 21:34:16,759.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:23:30', 192.6)
2024-06-01 21:34:16,791.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:23:30', 179.8)
2024-06-01 21:34:16,831.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:24:25', 192.8)
2024-06-01 21:34:16,864.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:24:25', 180.2)
2024-06-01 21:34:16,897.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:24:30', 192.8)
2024-06-01 21:34:16,934.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:24:30', 180.2)
2024-06-01 21:34:16,973.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:25:25', 193.1)
2024-06-01 21:34:17,025.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:25:25', 180.6)
2024-06-01 21:34:17,103.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:25:30', 193.1)
2024-06-01 21:34:17,132.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:25:30', 180.6)
2024-06-01 21:34:17,161.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:26:25', 193.4)
2024-06-01 21:34:17,190.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:26:25', 181.1)
2024-06-01 21:34:17,220.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:26:30', 193.4)
2024-06-01 21:34:17,251.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:26:30', 181.1)
2024-06-01 21:34:17,285.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:27:25', 193.7)
2024-06-01 21:34:17,320.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:27:25', 181.5)
2024-06-01 21:34:17,351.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:27:30', 193.7)
2024-06-01 21:34:17,386.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:27:30', 181.5)
2024-06-01 21:34:17,421.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:28:25', 194.0)
2024-06-01 21:34:17,455.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:28:25', 181.9)
2024-06-01 21:34:17,491.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:28:30', 194.0)
2024-06-01 21:34:17,527.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:28:30', 181.9)
2024-06-01 21:34:17,582.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:29:25', 194.2)
2024-06-01 21:34:17,608.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:29:25', 182.3)
2024-06-01 21:34:17,631.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:29:30', 194.2)
2024-06-01 21:34:17,656.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:29:30', 182.3)
2024-06-01 21:34:17,686.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:30:25', 194.4)
2024-06-01 21:34:17,713.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:30:25', 182.7)
2024-06-01 21:34:17,740.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:30:30', 194.4)
2024-06-01 21:34:17,768.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:30:30', 182.7)
2024-06-01 21:34:17,799.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:31:25', 194.6)
2024-06-01 21:34:17,829.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:31:25', 183.1)
2024-06-01 21:34:17,860.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:31:30', 194.6)
2024-06-01 21:34:17,896.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:31:30', 183.1)
2024-06-01 21:34:17,930.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:32:25', 194.9)
2024-06-01 21:34:17,963.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:32:25', 183.5)
2024-06-01 21:34:18,006.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:32:30', 194.9)
2024-06-01 21:34:18,029.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:32:30', 183.5)
2024-06-01 21:34:18,053.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:33:25', 195.2)
2024-06-01 21:34:18,079.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:33:25', 183.9)
2024-06-01 21:34:18,107.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:33:30', 195.2)
2024-06-01 21:34:18,136.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:33:30', 183.9)
2024-06-01 21:34:18,164.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:34:25', 195.4)
2024-06-01 21:34:18,192.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:34:25', 184.3)
2024-06-01 21:34:18,220.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:34:30', 195.4)
2024-06-01 21:34:18,250.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:34:30', 184.3)
2024-06-01 21:34:18,280.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:35:25', 195.7)
2024-06-01 21:34:18,317.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:35:25', 184.7)
2024-06-01 21:34:18,354.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:35:30', 195.7)
2024-06-01 21:34:18,454.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:35:30', 184.7)
2024-06-01 21:34:18,492.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:36:25', 196.1)
2024-06-01 21:34:18,538.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:36:25', 185.1)
2024-06-01 21:34:18,564.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:36:30', 196.1)
2024-06-01 21:34:18,588.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:36:30', 185.1)
2024-06-01 21:34:18,615.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:37:25', 196.3)
2024-06-01 21:34:18,643.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:37:25', 185.5)
2024-06-01 21:34:18,670.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:37:30', 196.3)
2024-06-01 21:34:18,698.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:37:30', 185.5)
2024-06-01 21:34:18,726.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:38:25', 196.7)
2024-06-01 21:34:18,756.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:38:25', 185.9)
2024-06-01 21:34:18,788.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:38:30', 196.7)
2024-06-01 21:34:18,818.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:38:30', 185.9)
2024-06-01 21:34:18,849.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:39:25', 197.0)
2024-06-01 21:34:18,883.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:39:25', 186.4)
2024-06-01 21:34:18,917.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:39:30', 197.0)
2024-06-01 21:34:18,954.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:39:30', 186.4)
2024-06-01 21:34:19,005.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:40:25', 197.3)
2024-06-01 21:34:19,029.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:40:25', 186.8)
2024-06-01 21:34:19,053.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:40:30', 197.3)
2024-06-01 21:34:19,076.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:40:30', 186.8)
2024-06-01 21:34:19,099.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:41:25', 197.6)
2024-06-01 21:34:19,125.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:41:25', 187.2)
2024-06-01 21:34:19,152.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:41:30', 197.6)
2024-06-01 21:34:19,180.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:41:30', 187.2)
2024-06-01 21:34:19,207.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:42:25', 198.0)
2024-06-01 21:34:19,238.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:42:25', 187.6)
2024-06-01 21:34:19,268.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:42:30', 198.0)
2024-06-01 21:34:19,300.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:42:30', 187.6)
2024-06-01 21:34:19,335.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:43:25', 198.2)
2024-06-01 21:34:19,369.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:43:25', 188.0)
2024-06-01 21:34:19,405.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:43:30', 198.2)
2024-06-01 21:34:19,442.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:43:30', 188.0)
2024-06-01 21:34:19,624.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:44:25', 198.6)
2024-06-01 21:34:19,653.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:44:25', 188.4)
2024-06-01 21:34:19,680.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:44:30', 198.6)
2024-06-01 21:34:19,711.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:44:30', 188.4)
2024-06-01 21:34:19,740.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:45:25', 198.9)
2024-06-01 21:34:19,791.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:45:25', 188.8)
2024-06-01 21:34:19,822.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:45:30', 198.9)
2024-06-01 21:34:19,859.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:45:30', 188.8)
2024-06-01 21:34:19,895.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:46:25', 199.2)
2024-06-01 21:34:19,934.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:46:25', 189.2)
2024-06-01 21:34:19,976.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:46:30', 199.2)
2024-06-01 21:34:20,016.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:46:30', 189.2)
2024-06-01 21:34:20,160.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:47:25', 199.5)
2024-06-01 21:34:20,217.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:47:25', 189.6)
2024-06-01 21:34:20,242.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:47:30', 199.5)
2024-06-01 21:34:20,268.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:47:30', 189.6)
2024-06-01 21:34:20,295.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:48:25', 199.9)
2024-06-01 21:34:20,323.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:48:25', 190.0)
2024-06-01 21:34:20,354.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:48:30', 199.9)
2024-06-01 21:34:20,386.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:48:30', 190.0)
2024-06-01 21:34:20,419.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:49:25', 200.2)
2024-06-01 21:34:20,452.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:49:25', 190.4)
2024-06-01 21:34:20,500.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:49:30', 200.2)
2024-06-01 21:34:20,535.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:49:30', 190.4)
2024-06-01 21:34:20,571.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:50:25', 200.5)
2024-06-01 21:34:20,605.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:50:25', 190.8)
2024-06-01 21:34:20,646.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:50:30', 200.5)
2024-06-01 21:34:20,669.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:50:30', 190.8)
2024-06-01 21:34:20,699.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:51:25', 200.8)
2024-06-01 21:34:20,725.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:51:25', 191.2)
2024-06-01 21:34:20,752.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:51:30', 200.8)
2024-06-01 21:34:20,780.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:51:30', 191.2)
2024-06-01 21:34:20,810.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:52:25', 201.1)
2024-06-01 21:34:20,841.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:52:25', 191.6)
2024-06-01 21:34:20,873.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:52:30', 201.1)
2024-06-01 21:34:20,906.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:52:30', 191.6)
2024-06-01 21:34:20,937.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:53:25', 201.5)
2024-06-01 21:34:20,969.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:53:25', 192.0)
2024-06-01 21:34:21,004.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:53:30', 201.5)
2024-06-01 21:34:21,041.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:53:30', 192.0)
2024-06-01 21:34:21,075.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:54:25', 201.8)
2024-06-01 21:34:21,192.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:54:25', 192.4)
2024-06-01 21:34:21,292.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:54:30', 201.8)
2024-06-01 21:34:21,315.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:54:30', 192.4)
2024-06-01 21:34:21,340.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:55:25', 202.0)
2024-06-01 21:34:21,368.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:55:25', 192.8)
2024-06-01 21:34:21,396.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:55:30', 202.0)
2024-06-01 21:34:21,545.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:55:30', 192.8)
2024-06-01 21:34:21,569.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:56:25', 202.4)
2024-06-01 21:34:21,593.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:56:25', 193.2)
2024-06-01 21:34:21,618.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:56:30', 202.4)
2024-06-01 21:34:21,643.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:56:30', 193.2)
2024-06-01 21:34:21,671.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:57:25', 202.6)
2024-06-01 21:34:21,698.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:57:25', 193.6)
2024-06-01 21:34:21,724.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:57:30', 202.6)
2024-06-01 21:34:21,759.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:57:30', 193.6)
2024-06-01 21:34:21,789.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:58:25', 202.9)
2024-06-01 21:34:21,823.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:58:25', 193.9)
2024-06-01 21:34:21,855.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:58:30', 202.9)
2024-06-01 21:34:21,889.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:58:30', 193.9)
2024-06-01 21:34:21,925.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:59:25', 203.2)
2024-06-01 21:34:21,959.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:59:25', 194.3)
2024-06-01 21:34:22,013.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:59:30', 203.2)
2024-06-01 21:34:22,036.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:59:30', 194.3)
2024-06-01 21:34:22,061.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:59:45', 203.3)
2024-06-01 21:34:22,085.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:59:45', 194.4)
2024-06-01 21:34:22,112.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 21:59:50', 203.3)
2024-06-01 21:34:22,141.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 21:59:50', 194.4)
2024-06-01 21:34:22,169.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:00:25', 203.5)
2024-06-01 21:34:22,198.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:00:25', 194.7)
2024-06-01 21:34:22,228.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:00:30', 203.5)
2024-06-01 21:34:22,258.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:00:30', 194.7)
2024-06-01 21:34:22,290.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:00:45', 203.6)
2024-06-01 21:34:22,322.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:00:45', 194.8)
2024-06-01 21:34:22,359.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:00:50', 203.6)
2024-06-01 21:34:22,391.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:00:50', 194.8)
2024-06-01 21:34:22,426.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:01:25', 203.7)
2024-06-01 21:34:22,470.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:01:25', 195.0)
2024-06-01 21:34:22,539.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:01:30', 203.7)
2024-06-01 21:34:22,561.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:01:30', 195.0)
2024-06-01 21:34:22,586.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:01:45', 203.8)
2024-06-01 21:34:22,611.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:01:45', 195.2)
2024-06-01 21:34:22,643.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:01:50', 203.8)
2024-06-01 21:34:22,675.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:01:50', 195.2)
2024-06-01 21:34:22,704.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:02:25', 204.0)
2024-06-01 21:34:22,732.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:02:25', 195.4)
2024-06-01 21:34:22,763.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:02:30', 204.0)
2024-06-01 21:34:22,793.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:02:30', 195.4)
2024-06-01 21:34:22,823.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:02:45', 204.1)
2024-06-01 21:34:22,854.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:02:45', 195.5)
2024-06-01 21:34:22,887.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:02:50', 204.1)
2024-06-01 21:34:22,920.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:02:50', 195.5)
2024-06-01 21:34:22,960.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:03:25', 204.3)
2024-06-01 21:34:22,984.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:03:25', 195.8)
2024-06-01 21:34:23,007.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:03:30', 204.3)
2024-06-01 21:34:23,032.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:03:30', 195.8)
2024-06-01 21:34:23,055.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:03:45', 204.3)
2024-06-01 21:34:23,081.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:03:45', 195.9)
2024-06-01 21:34:23,108.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:03:50', 204.3)
2024-06-01 21:34:23,134.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:03:50', 195.9)
2024-06-01 21:34:23,161.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:04:25', 204.4)
2024-06-01 21:34:23,192.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:04:25', 196.1)
2024-06-01 21:34:23,222.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:04:30', 204.4)
2024-06-01 21:34:23,251.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:04:30', 196.1)
2024-06-01 21:34:23,281.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:04:45', 204.5)
2024-06-01 21:34:23,312.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:04:45', 196.2)
2024-06-01 21:34:23,347.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:04:50', 204.5)
2024-06-01 21:34:23,379.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:04:50', 196.2)
2024-06-01 21:34:23,412.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:05:25', 204.7)
2024-06-01 21:34:23,448.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:05:25', 196.4)
2024-06-01 21:34:23,474.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:05:30', 204.7)
2024-06-01 21:34:23,496.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:05:30', 196.4)
2024-06-01 21:34:23,518.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:05:45', 204.8)
2024-06-01 21:34:23,543.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:05:45', 196.5)
2024-06-01 21:34:23,571.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:05:50', 204.8)
2024-06-01 21:34:23,600.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:05:50', 196.5)
2024-06-01 21:34:23,640.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:06:25', 205.0)
2024-06-01 21:34:23,677.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:06:25', 196.8)
2024-06-01 21:34:23,718.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:06:30', 205.0)
2024-06-01 21:34:23,753.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:06:30', 196.8)
2024-06-01 21:34:23,789.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 22:06:45', 205.1)
2024-06-01 21:34:23,899.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 22:06:45', 196.9)
